FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2022-02-06 00:00:19,48.920517,28.685484,138212,3389,113693,21130,1246,2,368,876
4908,,Volynska,Ukraine,2022-02-06 00:00:19,51.190885,24.870603,116030,2277,103018,10735,1182,3,170,1009
4913,,Dnipropetrovska,Ukraine,2022-02-06 00:00:19,48.301142,34.844169,265891,9198,237460,19233,2384,6,264,2114
4912,,Donetska,Ukraine,2022-02-06 00:00:19,48.047635,37.674086,189266,5356,166994,16916,1887,11,59,1817
4914,,Zhytomyrskа,Ukraine,2022-02-06 00:00:19,50.639546,28.475602,169945,3385,140997,25563,2555,10,351,2194
4915,,Zakarpatska,Ukraine,2022-02-06 00:00:19,48.403718,23.275854,102634,2591,87035,13008,800,6,170,624
4891,,Zaporizka,Ukraine,2022-02-06 00:00:19,47.26706,35.700061,193632,5592,178789,9251,1130,20,132,978
4892,,Ivano-Frankivska,Ukraine,2022-02-06 00:00:19,48.701932,24.619344,169989,3310,133119,33560,1633,7,1183,443
4910,,Kyivska,Ukraine,2022-02-06 00:00:19,50.299214,30.455333,205919,4859,185547,15513,1446,8,591,847
4893,,Kirovohradska,Ukraine,2022-02-06 00:00:19,48.472378,32.081666,37574,1660,32123,3791,433,2,117,314
4894,,Luhanska,Ukraine,2022-02-06 00:00:19,48.985624,39.018116,68920,2292,58566,8062,716,5,130,581
4895,,Lvivska,Ukraine,2022-02-06 00:00:19,49.717422,23.916561,276348,6278,217902,52168,3890,12,499,3379
4896,,Mykolaivska,Ukraine,2022-02-06 00:00:19,47.438413,31.778998,126539,3414,114883,8242,817,2,98,717
4909,Kyiv,Kyivska,Ukraine,2022-02-06 00:00:19,50.448668,30.547911,378971,8569,340573,29829,3173,11,915,2247
4911,,Odeska,Ukraine,2022-02-06 00:00:19,46.518829,30.602712,277769,5767,233516,38486,3874,10,149,3715
4897,,Poltavska,Ukraine,2022-02-06 00:00:19,49.732656,33.778584,158073,3984,141466,12623,1171,5,230,936
4898,,Rivnenska,Ukraine,2022-02-06 00:00:19,51.039594,26.391115,152643,2412,130738,19493,1977,4,663,1310
4899,,Sumska,Ukraine,2022-02-06 00:00:19,51.10612,34.12381,160866,3032,134630,23204,1810,10,676,1124
4900,,Ternopilska,Ukraine,2022-02-06 00:00:19,49.402088,25.64818,132855,2265,109684,20906,1445,7,399,1039
4901,,Kharkivska,Ukraine,2022-02-06 00:00:19,49.615098,36.504888,275696,6631,239250,29815,2101,12,344,1745
4902,,Khersonska,Ukraine,2022-02-06 00:00:19,46.673984,33.53598,89708,2785,77171,9752,1066,5,132,929
4903,,Khmelnytska,Ukraine,2022-02-06 00:00:19,49.507456,26.929458,176605,3528,148878,24199,2414,7,1023,1384
4904,,Cherkaska,Ukraine,2022-02-06 00:00:19,49.260159,31.352536,143545,2808,129904,10833,1222,4,309,909
4905,,Chernivetska,Ukraine,2022-02-06 00:00:19,48.268275,25.976996,139478,3165,118103,18210,933,6,155,772
4906,,Chernihivska,Ukraine,2022-02-06 00:00:19,51.355018,32.004509,109100,2621,95940,10539,1228,10,501,717
