FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2021-11-14 00:00:19,48.920517,28.685484,93233,2326,78046,12861,887,24,419,444
4908,,Volynska,Ukraine,2021-11-14 00:00:19,51.190885,24.870603,85362,1717,70779,12866,642,16,373,253
4913,,Dnipropetrovska,Ukraine,2021-11-14 00:00:19,48.301142,34.844169,212122,6663,164963,40496,2219,85,635,1499
4912,,Donetska,Ukraine,2021-11-14 00:00:19,48.047635,37.674086,140729,3980,117112,19637,1010,47,1980,-1017
4914,,Zhytomyrskа,Ukraine,2021-11-14 00:00:19,50.639546,28.475602,126228,2736,104693,18799,772,23,1047,-298
4915,,Zakarpatska,Ukraine,2021-11-14 00:00:19,48.403718,23.275854,73711,1867,63947,7897,516,13,140,363
4891,,Zaporizka,Ukraine,2021-11-14 00:00:19,47.26706,35.700061,156746,3771,121542,31433,920,55,2936,-2071
4892,,Ivano-Frankivska,Ukraine,2021-11-14 00:00:19,48.701932,24.619344,113758,2652,96193,14913,946,21,659,266
4910,,Kyivska,Ukraine,2021-11-14 00:00:19,50.299214,30.455333,161841,3721,139608,18512,997,45,849,103
4893,,Kirovohradska,Ukraine,2021-11-14 00:00:19,48.472378,32.081666,26638,1081,22216,3341,168,9,168,-9
4894,,Luhanska,Ukraine,2021-11-14 00:00:19,48.985624,39.018116,53844,1791,40857,11196,339,19,836,-516
4895,,Lvivska,Ukraine,2021-11-14 00:00:19,49.717422,23.916561,198034,4983,158465,34586,1243,18,1714,-489
4896,,Mykolaivska,Ukraine,2021-11-14 00:00:19,47.438413,31.778998,96773,2702,80415,13656,965,38,468,459
4909,Kyiv,Kyivska,Ukraine,2021-11-14 00:00:19,50.448668,30.547911,278411,6824,239222,32365,1839,53,843,943
4911,,Odeska,Ukraine,2021-11-14 00:00:19,46.518829,30.602712,215272,4596,161041,49635,2066,26,3616,-1576
4897,,Poltavska,Ukraine,2021-11-14 00:00:19,49.732656,33.778584,112389,2704,91407,18278,1124,29,815,280
4898,,Rivnenska,Ukraine,2021-11-14 00:00:19,51.039594,26.391115,112245,1835,97233,13177,840,17,744,79
4899,,Sumska,Ukraine,2021-11-14 00:00:19,51.10612,34.12381,118047,2243,97928,17876,584,29,1112,-557
4900,,Ternopilska,Ukraine,2021-11-14 00:00:19,49.402088,25.64818,97372,1790,84806,10776,428,12,529,-113
4901,,Kharkivska,Ukraine,2021-11-14 00:00:19,49.615098,36.504888,225319,5029,183150,37140,1876,30,1266,580
4902,,Khersonska,Ukraine,2021-11-14 00:00:19,46.673984,33.53598,72859,2198,48663,21998,310,7,675,-372
4903,,Khmelnytska,Ukraine,2021-11-14 00:00:19,49.507456,26.929458,128313,2665,107821,17827,1015,28,2626,-1639
4904,,Cherkaska,Ukraine,2021-11-14 00:00:19,49.260159,31.352536,109365,1874,92135,15356,530,14,303,213
4905,,Chernivetska,Ukraine,2021-11-14 00:00:19,48.268275,25.976996,112540,2646,90918,18976,348,20,241,87
4906,,Chernihivska,Ukraine,2021-11-14 00:00:19,51.355018,32.004509,81998,1908,66934,13156,988,17,421,550
