FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-08-05 00:00:19,48.920517,28.685484,2848,55,2122,671,33,0,36,-3
4908,,Volynska,Ukraine,2020-08-05 00:00:19,51.190885,24.870603,4008,86,2858,1064,59,2,65,-8
4913,,Dnipropetrovska,Ukraine,2020-08-05 00:00:19,48.301142,34.844169,1459,30,1116,313,21,1,0,20
4912,,Donetska,Ukraine,2020-08-05 00:00:19,48.047635,37.674086,903,12,661,230,5,0,4,1
4914,,Zhytomyrskа,Ukraine,2020-08-05 00:00:19,50.639546,28.475602,1967,38,1494,435,19,0,9,10
4915,,Zakarpatska,Ukraine,2020-08-05 00:00:19,48.403718,23.275854,5384,206,2130,3048,66,4,17,45
4891,,Zaporizka,Ukraine,2020-08-05 00:00:19,47.26706,35.700061,851,21,621,209,5,0,8,-3
4892,,Ivano-Frankivska,Ukraine,2020-08-05 00:00:19,48.701932,24.619344,5041,143,1776,3122,127,2,91,34
4910,,Kyivska,Ukraine,2020-08-05 00:00:19,50.299214,30.455333,3877,65,2766,1046,32,1,49,-18
4893,,Kirovohradska,Ukraine,2020-08-05 00:00:19,48.472378,32.081666,711,36,643,32,0,0,4,-4
4894,,Luhanska,Ukraine,2020-08-05 00:00:19,48.985624,39.018116,130,1,104,25,2,0,2,0
4895,,Lvivska,Ukraine,2020-08-05 00:00:19,49.717422,23.916561,10067,273,2506,7288,146,6,101,39
4896,,Mykolaivska,Ukraine,2020-08-05 00:00:19,47.438413,31.778998,648,14,462,172,6,0,16,-10
4909,Kyiv,Kyivska,Ukraine,2020-08-05 00:00:19,50.448668,30.547911,8662,138,3044,5480,108,3,50,55
4911,,Odeska,Ukraine,2020-08-05 00:00:19,46.518829,30.602712,3545,49,1354,2142,63,1,0,62
4897,,Poltavska,Ukraine,2020-08-05 00:00:19,49.732656,33.778584,466,15,337,114,7,0,6,1
4898,,Rivnenska,Ukraine,2020-08-05 00:00:19,51.039594,26.391115,6355,99,4900,1356,85,2,68,15
4899,,Sumska,Ukraine,2020-08-05 00:00:19,51.10612,34.12381,560,8,373,179,19,0,22,-3
4900,,Ternopilska,Ukraine,2020-08-05 00:00:19,49.402088,25.64818,3121,39,1839,1243,8,0,15,-7
4901,,Kharkivska,Ukraine,2020-08-05 00:00:19,49.615098,36.504888,4093,134,2286,1673,143,2,33,108
4902,,Khersonska,Ukraine,2020-08-05 00:00:19,46.673984,33.53598,230,3,209,18,0,0,2,-2
4903,,Khmelnytska,Ukraine,2020-08-05 00:00:19,49.507456,26.929458,1200,25,949,226,11,1,8,2
4904,,Cherkaska,Ukraine,2020-08-05 00:00:19,49.260159,31.352536,955,37,730,188,1,0,13,-12
4905,,Chernivetska,Ukraine,2020-08-05 00:00:19,48.268275,25.976996,6229,219,4805,1205,86,1,118,-33
4906,,Chernihivska,Ukraine,2020-08-05 00:00:19,51.355018,32.004509,909,18,528,363,9,0,0,9
