FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2021-12-27 00:00:19,48.920517,28.685484,111551,3056,101041,7454,111,9,124,-22
4908,,Volynska,Ukraine,2021-12-27 00:00:19,51.190885,24.870603,103229,2158,98847,2224,126,1,115,10
4913,,Dnipropetrovska,Ukraine,2021-12-27 00:00:19,48.301142,34.844169,241429,8762,228367,4300,167,11,242,-86
4912,,Donetska,Ukraine,2021-12-27 00:00:19,48.047635,37.674086,166462,5056,156084,5322,120,1,55,64
4914,,Zhytomyrskа,Ukraine,2021-12-27 00:00:19,50.639546,28.475602,139913,3216,133747,2950,172,1,23,148
4915,,Zakarpatska,Ukraine,2021-12-27 00:00:19,48.403718,23.275854,87178,2318,77550,7310,84,4,189,-109
4891,,Zaporizka,Ukraine,2021-12-27 00:00:19,47.26706,35.700061,181420,5161,173972,2287,51,17,266,-232
4892,,Ivano-Frankivska,Ukraine,2021-12-27 00:00:19,48.701932,24.619344,126707,3063,117714,5930,135,3,96,36
4910,,Kyivska,Ukraine,2021-12-27 00:00:19,50.299214,30.455333,184336,4620,172415,7301,196,3,200,-7
4893,,Kirovohradska,Ukraine,2021-12-27 00:00:19,48.472378,32.081666,32790,1488,28373,2929,70,9,48,13
4894,,Luhanska,Ukraine,2021-12-27 00:00:19,48.985624,39.018116,59502,2182,55944,1376,6,2,0,4
4895,,Lvivska,Ukraine,2021-12-27 00:00:19,49.717422,23.916561,218958,5932,205264,7762,164,5,251,-92
4896,,Mykolaivska,Ukraine,2021-12-27 00:00:19,47.438413,31.778998,114924,3252,108366,3306,82,8,148,-74
4909,Kyiv,Kyivska,Ukraine,2021-12-27 00:00:19,50.448668,30.547911,327650,8111,308058,11481,251,13,871,-633
4911,,Odeska,Ukraine,2021-12-27 00:00:19,46.518829,30.602712,238342,5512,223175,9655,117,2,242,-127
4897,,Poltavska,Ukraine,2021-12-27 00:00:19,49.732656,33.778584,138728,3661,127880,7187,90,10,20,60
4898,,Rivnenska,Ukraine,2021-12-27 00:00:19,51.039594,26.391115,126980,2243,122748,1989,86,3,137,-54
4899,,Sumska,Ukraine,2021-12-27 00:00:19,51.10612,34.12381,130393,2795,124400,3198,106,0,92,14
4900,,Ternopilska,Ukraine,2021-12-27 00:00:19,49.402088,25.64818,106976,2091,101398,3487,134,4,118,12
4901,,Kharkivska,Ukraine,2021-12-27 00:00:19,49.615098,36.504888,242243,6270,229115,6858,95,14,389,-308
4902,,Khersonska,Ukraine,2021-12-27 00:00:19,46.673984,33.53598,78601,2666,74502,1433,22,2,0,20
4903,,Khmelnytska,Ukraine,2021-12-27 00:00:19,49.507456,26.929458,145871,3282,138240,4349,123,3,165,-45
4904,,Cherkaska,Ukraine,2021-12-27 00:00:19,49.260159,31.352536,127722,2566,118329,6827,150,3,186,-39
4905,,Chernivetska,Ukraine,2021-12-27 00:00:19,48.268275,25.976996,118939,2985,114464,1490,67,3,163,-99
4906,,Chernihivska,Ukraine,2021-12-27 00:00:19,51.355018,32.004509,94280,2392,88219,3669,85,7,139,-61
