FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-09-18 00:00:19,48.920517,28.685484,5039,98,3383,1558,63,1,67,-5
4908,,Volynska,Ukraine,2020-09-18 00:00:19,51.190885,24.870603,6593,140,4633,1820,89,2,91,-4
4913,,Dnipropetrovska,Ukraine,2020-09-18 00:00:19,48.301142,34.844169,3653,83,1719,1851,114,2,75,37
4912,,Donetska,Ukraine,2020-09-18 00:00:19,48.047635,37.674086,2272,35,974,1263,92,2,28,62
4914,,Zhytomyrskа,Ukraine,2020-09-18 00:00:19,50.639546,28.475602,4656,89,2361,2206,113,1,0,112
4915,,Zakarpatska,Ukraine,2020-09-18 00:00:19,48.403718,23.275854,8931,289,3924,4718,102,2,93,7
4891,,Zaporizka,Ukraine,2020-09-18 00:00:19,47.26706,35.700061,2673,37,1055,1581,82,2,0,80
4892,,Ivano-Frankivska,Ukraine,2020-09-18 00:00:19,48.701932,24.619344,11856,273,5069,6514,179,4,178,-3
4910,,Kyivska,Ukraine,2020-09-18 00:00:19,50.299214,30.455333,7342,146,4851,2345,135,4,46,85
4893,,Kirovohradska,Ukraine,2020-09-18 00:00:19,48.472378,32.081666,951,51,769,131,17,1,7,9
4894,,Luhanska,Ukraine,2020-09-18 00:00:19,48.985624,39.018116,689,5,339,345,36,0,10,26
4895,,Lvivska,Ukraine,2020-09-18 00:00:19,49.717422,23.916561,17664,497,5686,11481,234,10,163,61
4896,,Mykolaivska,Ukraine,2020-09-18 00:00:19,47.438413,31.778998,2252,53,767,1432,81,0,45,36
4909,Kyiv,Kyivska,Ukraine,2020-09-18 00:00:19,50.448668,30.547911,18449,296,5601,12552,379,5,82,292
4911,,Odeska,Ukraine,2020-09-18 00:00:19,46.518829,30.602712,10602,155,2371,8076,325,1,52,272
4897,,Poltavska,Ukraine,2020-09-18 00:00:19,49.732656,33.778584,1363,33,684,646,56,3,17,36
4898,,Rivnenska,Ukraine,2020-09-18 00:00:19,51.039594,26.391115,10797,148,8199,2450,90,1,183,-94
4899,,Sumska,Ukraine,2020-09-18 00:00:19,51.10612,34.12381,2724,42,1209,1473,84,0,56,28
4900,,Ternopilska,Ukraine,2020-09-18 00:00:19,49.402088,25.64818,10394,122,4523,5749,390,1,112,277
4901,,Kharkivska,Ukraine,2020-09-18 00:00:19,49.615098,36.504888,13915,287,4033,9595,483,5,50,428
4902,,Khersonska,Ukraine,2020-09-18 00:00:19,46.673984,33.53598,737,19,398,320,35,2,20,13
4903,,Khmelnytska,Ukraine,2020-09-18 00:00:19,49.507456,26.929458,4198,86,1966,2146,65,1,99,-35
4904,,Cherkaska,Ukraine,2020-09-18 00:00:19,49.260159,31.352536,2820,47,1272,1501,81,2,20,59
4905,,Chernivetska,Ukraine,2020-09-18 00:00:19,48.268275,25.976996,12640,325,7389,4926,147,4,63,80
4906,,Chernihivska,Ukraine,2020-09-18 00:00:19,51.355018,32.004509,3034,44,738,2252,112,4,32,76
