FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-12-09 00:00:19,48.920517,28.685484,18824,320,10902,7602,110,4,174,-68
4908,,Volynska,Ukraine,2020-12-09 00:00:19,51.190885,24.870603,26475,457,19279,6739,264,2,388,-126
4913,,Dnipropetrovska,Ukraine,2020-12-09 00:00:19,48.301142,34.844169,45752,1038,28797,15917,712,9,1297,-594
4912,,Donetska,Ukraine,2020-12-09 00:00:19,48.047635,37.674086,26235,529,16272,9434,443,7,310,126
4914,,Zhytomyrskа,Ukraine,2020-12-09 00:00:19,50.639546,28.475602,32354,543,22917,8894,36,8,654,-626
4915,,Zakarpatska,Ukraine,2020-12-09 00:00:19,48.403718,23.275854,24886,566,15885,8435,223,8,429,-214
4891,,Zaporizka,Ukraine,2020-12-09 00:00:19,47.26706,35.700061,37885,342,7099,30444,948,5,316,627
4892,,Ivano-Frankivska,Ukraine,2020-12-09 00:00:19,48.701932,24.619344,39541,701,15120,23720,103,5,232,-134
4910,,Kyivska,Ukraine,2020-12-09 00:00:19,50.299214,30.455333,44554,764,16673,27117,700,18,596,86
4893,,Kirovohradska,Ukraine,2020-12-09 00:00:19,48.472378,32.081666,6418,183,2626,3609,58,4,49,5
4894,,Luhanska,Ukraine,2020-12-09 00:00:19,48.985624,39.018116,7141,193,5079,1869,53,6,116,-69
4895,,Lvivska,Ukraine,2020-12-09 00:00:19,49.717422,23.916561,50787,1383,33862,15542,612,10,587,15
4896,,Mykolaivska,Ukraine,2020-12-09 00:00:19,47.438413,31.778998,21798,356,9604,11838,369,7,267,95
4909,Kyiv,Kyivska,Ukraine,2020-12-09 00:00:19,50.448668,30.547911,82810,1464,25767,55579,1475,23,557,895
4911,,Odeska,Ukraine,2020-12-09 00:00:19,46.518829,30.602712,52853,681,14959,37213,1043,17,701,325
4897,,Poltavska,Ukraine,2020-12-09 00:00:19,49.732656,33.778584,26571,558,16428,9585,916,11,885,20
4898,,Rivnenska,Ukraine,2020-12-09 00:00:19,51.039594,26.391115,34088,424,27361,6303,374,8,827,-461
4899,,Sumska,Ukraine,2020-12-09 00:00:19,51.10612,34.12381,33904,435,18679,14790,246,7,1521,-1282
4900,,Ternopilska,Ukraine,2020-12-09 00:00:19,49.402088,25.64818,29977,406,23971,5600,189,5,310,-126
4901,,Kharkivska,Ukraine,2020-12-09 00:00:19,49.615098,36.504888,59739,821,40350,18568,346,12,979,-645
4902,,Khersonska,Ukraine,2020-12-09 00:00:19,46.673984,33.53598,12493,264,6004,6225,334,0,53,281
4903,,Khmelnytska,Ukraine,2020-12-09 00:00:19,49.507456,26.929458,32539,483,22437,9619,110,2,692,-584
4904,,Cherkaska,Ukraine,2020-12-09 00:00:19,49.260159,31.352536,27913,237,11524,16152,746,4,290,452
4905,,Chernivetska,Ukraine,2020-12-09 00:00:19,48.268275,25.976996,35622,685,18304,16633,244,9,630,-395
4906,,Chernihivska,Ukraine,2020-12-09 00:00:19,51.355018,32.004509,21599,95,6665,14839,157,4,0,153
