FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-08-18 00:00:19,48.920517,28.685484,3234,67,2459,708,21,1,9,11
4908,,Volynska,Ukraine,2020-08-18 00:00:19,51.190885,24.870603,4707,104,3369,1234,63,3,30,30
4913,,Dnipropetrovska,Ukraine,2020-08-18 00:00:19,48.301142,34.844169,1750,39,1160,551,25,0,0,25
4912,,Donetska,Ukraine,2020-08-18 00:00:19,48.047635,37.674086,1094,15,814,265,6,0,0,6
4914,,Zhytomyrskа,Ukraine,2020-08-18 00:00:19,50.639546,28.475602,2479,51,1644,784,49,0,0,49
4915,,Zakarpatska,Ukraine,2020-08-18 00:00:19,48.403718,23.275854,6329,238,2729,3362,83,1,43,39
4891,,Zaporizka,Ukraine,2020-08-18 00:00:19,47.26706,35.700061,1118,23,722,373,33,0,5,28
4892,,Ivano-Frankivska,Ukraine,2020-08-18 00:00:19,48.701932,24.619344,6790,171,2799,3820,164,4,128,32
4910,,Kyivska,Ukraine,2020-08-18 00:00:19,50.299214,30.455333,4554,79,3111,1364,24,0,0,24
4893,,Kirovohradska,Ukraine,2020-08-18 00:00:19,48.472378,32.081666,743,39,666,38,1,0,0,1
4894,,Luhanska,Ukraine,2020-08-18 00:00:19,48.985624,39.018116,184,1,124,59,6,0,0,6
4895,,Lvivska,Ukraine,2020-08-18 00:00:19,49.717422,23.916561,12079,334,3261,8484,128,6,21,101
4896,,Mykolaivska,Ukraine,2020-08-18 00:00:19,47.438413,31.778998,819,18,506,295,11,0,0,11
4909,Kyiv,Kyivska,Ukraine,2020-08-18 00:00:19,50.448668,30.547911,10642,154,3380,7108,104,1,0,103
4911,,Odeska,Ukraine,2020-08-18 00:00:19,46.518829,30.602712,5062,80,1536,3446,98,0,0,98
4897,,Poltavska,Ukraine,2020-08-18 00:00:19,49.732656,33.778584,557,15,402,140,9,0,3,6
4898,,Rivnenska,Ukraine,2020-08-18 00:00:19,51.039594,26.391115,7716,110,5618,1988,178,2,17,159
4899,,Sumska,Ukraine,2020-08-18 00:00:19,51.10612,34.12381,891,13,464,414,37,0,2,35
4900,,Ternopilska,Ukraine,2020-08-18 00:00:19,49.402088,25.64818,3817,47,2418,1352,85,0,15,70
4901,,Kharkivska,Ukraine,2020-08-18 00:00:19,49.615098,36.504888,6156,161,2714,3281,91,2,6,83
4902,,Khersonska,Ukraine,2020-08-18 00:00:19,46.673984,33.53598,301,6,221,74,2,1,0,1
4903,,Khmelnytska,Ukraine,2020-08-18 00:00:19,49.507456,26.929458,1618,31,1118,469,37,0,5,32
4904,,Cherkaska,Ukraine,2020-08-18 00:00:19,49.260159,31.352536,1165,37,821,307,17,0,2,15
4905,,Chernivetska,Ukraine,2020-08-18 00:00:19,48.268275,25.976996,7782,237,5544,2001,165,0,56,109
4906,,Chernihivska,Ukraine,2020-08-18 00:00:19,51.355018,32.004509,1233,19,564,650,27,0,0,27
