FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2021-05-28 00:00:19,48.920517,28.685484,70353,1658,64449,4246,76,3,697,-624
4908,,Volynska,Ukraine,2021-05-28 00:00:19,51.190885,24.870603,60996,1138,56652,3206,100,1,304,-205
4913,,Dnipropetrovska,Ukraine,2021-05-28 00:00:19,48.301142,34.844169,132582,4051,119503,9028,284,29,625,-370
4912,,Donetska,Ukraine,2021-05-28 00:00:19,48.047635,37.674086,88798,2214,82217,4367,132,20,853,-741
4914,,Zhytomyrskа,Ukraine,2021-05-28 00:00:19,50.639546,28.475602,87399,1733,83258,2408,120,3,440,-323
4915,,Zakarpatska,Ukraine,2021-05-28 00:00:19,48.403718,23.275854,61511,1582,58779,1150,30,3,83,-56
4891,,Zaporizka,Ukraine,2021-05-28 00:00:19,47.26706,35.700061,102276,2313,94167,5796,187,20,476,-309
4892,,Ivano-Frankivska,Ukraine,2021-05-28 00:00:19,48.701932,24.619344,86020,2051,82479,1490,71,2,130,-61
4910,,Kyivska,Ukraine,2021-05-28 00:00:19,50.299214,30.455333,124578,2662,117178,4738,194,3,599,-408
4893,,Kirovohradska,Ukraine,2021-05-28 00:00:19,48.472378,32.081666,20188,788,16536,2864,33,4,330,-301
4894,,Luhanska,Ukraine,2021-05-28 00:00:19,48.985624,39.018116,25983,880,23483,1620,59,5,166,-112
4895,,Lvivska,Ukraine,2021-05-28 00:00:19,49.717422,23.916561,135329,3546,127834,3949,278,5,1428,-1155
4896,,Mykolaivska,Ukraine,2021-05-28 00:00:19,47.438413,31.778998,68075,1789,64552,1734,141,6,259,-124
4909,Kyiv,Kyivska,Ukraine,2021-05-28 00:00:19,50.448668,30.547911,205517,5055,157728,42734,454,11,3196,-2753
4911,,Odeska,Ukraine,2021-05-28 00:00:19,46.518829,30.602712,139128,2882,126528,9718,84,9,3255,-3180
4897,,Poltavska,Ukraine,2021-05-28 00:00:19,49.732656,33.778584,76689,1774,72970,1945,111,6,140,-35
4898,,Rivnenska,Ukraine,2021-05-28 00:00:19,51.039594,26.391115,77735,1163,74296,2276,163,3,409,-249
4899,,Sumska,Ukraine,2021-05-28 00:00:19,51.10612,34.12381,76610,1284,73018,2308,81,9,143,-71
4900,,Ternopilska,Ukraine,2021-05-28 00:00:19,49.402088,25.64818,69241,1165,65136,2940,79,3,264,-188
4901,,Kharkivska,Ukraine,2021-05-28 00:00:19,49.615098,36.504888,146244,3221,131837,11186,233,18,1100,-885
4902,,Khersonska,Ukraine,2021-05-28 00:00:19,46.673984,33.53598,34554,1055,30511,2988,138,6,348,-216
4903,,Khmelnytska,Ukraine,2021-05-28 00:00:19,49.507456,26.929458,87719,1791,82086,3842,122,6,357,-241
4904,,Cherkaska,Ukraine,2021-05-28 00:00:19,49.260159,31.352536,80289,1225,72963,6101,91,2,652,-563
4905,,Chernivetska,Ukraine,2021-05-28 00:00:19,48.268275,25.976996,79051,1756,75865,1430,89,2,287,-200
4906,,Chernihivska,Ukraine,2021-05-28 00:00:19,51.355018,32.004509,56502,1300,52893,2309,159,4,326,-171
