FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-08-06 00:00:19,48.920517,28.685484,2880,55,2138,687,32,0,16,16
4908,,Volynska,Ukraine,2020-08-06 00:00:19,51.190885,24.870603,4064,88,2945,1031,56,2,87,-33
4913,,Dnipropetrovska,Ukraine,2020-08-06 00:00:19,48.301142,34.844169,1474,30,1123,321,15,0,7,8
4912,,Donetska,Ukraine,2020-08-06 00:00:19,48.047635,37.674086,926,12,681,233,23,0,20,3
4914,,Zhytomyrskа,Ukraine,2020-08-06 00:00:19,50.639546,28.475602,2009,40,1500,469,42,2,6,34
4915,,Zakarpatska,Ukraine,2020-08-06 00:00:19,48.403718,23.275854,5462,210,2191,3061,78,4,61,13
4891,,Zaporizka,Ukraine,2020-08-06 00:00:19,47.26706,35.700061,871,21,621,229,20,0,0,20
4892,,Ivano-Frankivska,Ukraine,2020-08-06 00:00:19,48.701932,24.619344,5168,145,1856,3167,127,2,80,45
4910,,Kyivska,Ukraine,2020-08-06 00:00:19,50.299214,30.455333,3942,66,2834,1042,65,1,68,-4
4893,,Kirovohradska,Ukraine,2020-08-06 00:00:19,48.472378,32.081666,711,36,643,32,0,0,0,0
4894,,Luhanska,Ukraine,2020-08-06 00:00:19,48.985624,39.018116,135,1,105,29,5,0,1,4
4895,,Lvivska,Ukraine,2020-08-06 00:00:19,49.717422,23.916561,10223,275,2629,7319,156,2,123,31
4896,,Mykolaivska,Ukraine,2020-08-06 00:00:19,47.438413,31.778998,658,14,468,176,10,0,6,4
4909,Kyiv,Kyivska,Ukraine,2020-08-06 00:00:19,50.448668,30.547911,8812,139,3088,5585,150,1,44,105
4911,,Odeska,Ukraine,2020-08-06 00:00:19,46.518829,30.602712,3638,54,1371,2213,93,5,17,71
4897,,Poltavska,Ukraine,2020-08-06 00:00:19,49.732656,33.778584,472,15,337,120,6,0,0,6
4898,,Rivnenska,Ukraine,2020-08-06 00:00:19,51.039594,26.391115,6442,100,5044,1298,87,1,144,-58
4899,,Sumska,Ukraine,2020-08-06 00:00:19,51.10612,34.12381,570,8,377,185,10,0,4,6
4900,,Ternopilska,Ukraine,2020-08-06 00:00:19,49.402088,25.64818,3149,40,1866,1243,28,1,27,0
4901,,Kharkivska,Ukraine,2020-08-06 00:00:19,49.615098,36.504888,4239,136,2333,1770,146,2,47,97
4902,,Khersonska,Ukraine,2020-08-06 00:00:19,46.673984,33.53598,236,3,211,22,6,0,2,4
4903,,Khmelnytska,Ukraine,2020-08-06 00:00:19,49.507456,26.929458,1232,25,970,237,32,0,21,11
4904,,Cherkaska,Ukraine,2020-08-06 00:00:19,49.260159,31.352536,959,37,737,185,4,0,7,-3
4905,,Chernivetska,Ukraine,2020-08-06 00:00:19,48.268275,25.976996,6298,220,4904,1174,69,1,99,-31
4906,,Chernihivska,Ukraine,2020-08-06 00:00:19,51.355018,32.004509,920,18,555,347,11,0,27,-16
