FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-05-17 16:53:40,48.920517,28.685484,522,5,278,239,8,0,0,8
4908,,Volynska,Ukraine,2020-05-17 16:53:40,51.190885,24.870603,445,10,119,316,21,0,1,20
4913,,Dnipropetrovska,Ukraine,2020-05-17 16:53:40,48.301142,34.844169,681,5,75,601,29,0,1,28
4912,,Donetska,Ukraine,2020-05-17 16:53:40,48.047635,37.674086,99,3,20,76,8,0,0,8
4914,,Zhytomyrskа,Ukraine,2020-05-17 16:53:40,50.639546,28.475602,485,11,47,427,5,0,2,3
4915,,Zakarpatska,Ukraine,2020-05-17 16:53:40,48.403718,23.275854,678,15,99,564,34,1,6,27
4891,,Zaporizka,Ukraine,2020-05-17 16:53:40,47.26706,35.700061,320,7,119,194,8,0,10,-2
4892,,Ivano-Frankivska,Ukraine,2020-05-17 16:53:40,48.701932,24.619344,1095,61,181,853,17,1,34,-18
4910,,Kyivska,Ukraine,2020-05-17 16:53:40,50.299214,30.455333,959,20,117,822,24,0,8,16
4893,,Kirovohradska,Ukraine,2020-05-17 16:53:40,48.472378,32.081666,411,20,238,153,3,1,16,-14
4894,,Luhanska,Ukraine,2020-05-17 16:53:40,48.985624,39.018116,42,0,14,28,0,0,2,-2
4895,,Lvivska,Ukraine,2020-05-17 16:53:40,49.717422,23.916561,699,18,143,538,39,0,5,34
4896,,Mykolaivska,Ukraine,2020-05-17 16:53:40,47.438413,31.778998,204,5,49,150,25,0,0,25
4909,Kyiv,Kyivska,Ukraine,2020-05-17 16:53:40,50.448668,30.547911,1771,34,134,1603,50,2,7,41
4911,,Odeska,Ukraine,2020-05-17 16:53:40,46.518829,30.602712,619,5,27,587,36,0,4,32
4897,,Poltavska,Ukraine,2020-05-17 16:53:40,49.732656,33.778584,240,8,104,128,1,0,12,-11
4898,,Rivnenska,Ukraine,2020-05-17 16:53:40,51.039594,26.391115,877,16,142,719,22,2,9,11
4899,,Sumska,Ukraine,2020-05-17 16:53:40,51.10612,34.12381,152,4,72,76,5,0,6,-1
4900,,Ternopilska,Ukraine,2020-05-17 16:53:40,49.402088,25.64818,977,18,282,677,18,1,28,-11
4901,,Kharkivska,Ukraine,2020-05-17 16:53:40,49.615098,36.504888,528,14,61,453,50,3,4,43
4902,,Khersonska,Ukraine,2020-05-17 16:53:40,46.673984,33.53598,156,2,69,85,7,0,2,5
4903,,Khmelnytska,Ukraine,2020-05-17 16:53:40,49.507456,26.929458,165,7,48,110,17,0,5,12
4904,,Cherkaska,Ukraine,2020-05-17 16:53:40,49.260159,31.352536,333,12,140,181,2,1,22,-21
4905,,Chernivetska,Ukraine,2020-05-17 16:53:40,48.268275,25.976996,2179,70,320,1789,82,3,19,60
4906,,Chernihivska,Ukraine,2020-05-17 16:53:40,51.355018,32.004509,73,6,11,56,4,0,0,4
