FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-08-22 00:00:19,48.920517,28.685484,3478,72,2565,841,73,0,21,52
4908,,Volynska,Ukraine,2020-08-22 00:00:19,51.190885,24.870603,4989,108,3597,1284,60,0,32,28
4913,,Dnipropetrovska,Ukraine,2020-08-22 00:00:19,48.301142,34.844169,1894,41,1176,677,21,1,0,20
4912,,Donetska,Ukraine,2020-08-22 00:00:19,48.047635,37.674086,1183,17,847,319,27,1,0,26
4914,,Zhytomyrskа,Ukraine,2020-08-22 00:00:19,50.639546,28.475602,2695,55,1716,924,98,0,33,65
4915,,Zakarpatska,Ukraine,2020-08-22 00:00:19,48.403718,23.275854,6771,243,2944,3584,109,0,78,31
4891,,Zaporizka,Ukraine,2020-08-22 00:00:19,47.26706,35.700061,1234,24,767,443,21,0,21,0
4892,,Ivano-Frankivska,Ukraine,2020-08-22 00:00:19,48.701932,24.619344,7462,185,2985,4292,172,4,33,135
4910,,Kyivska,Ukraine,2020-08-22 00:00:19,50.299214,30.455333,4805,83,3273,1449,78,0,11,67
4893,,Kirovohradska,Ukraine,2020-08-22 00:00:19,48.472378,32.081666,751,45,670,36,2,1,1,0
4894,,Luhanska,Ukraine,2020-08-22 00:00:19,48.985624,39.018116,213,1,140,72,9,0,7,2
4895,,Lvivska,Ukraine,2020-08-22 00:00:19,49.717422,23.916561,12793,347,3651,8795,162,3,100,59
4896,,Mykolaivska,Ukraine,2020-08-22 00:00:19,47.438413,31.778998,912,18,524,370,19,0,3,16
4909,Kyiv,Kyivska,Ukraine,2020-08-22 00:00:19,50.448668,30.547911,11328,158,3606,7564,156,0,21,135
4911,,Odeska,Ukraine,2020-08-22 00:00:19,46.518829,30.602712,5578,85,1662,3831,170,3,50,117
4897,,Poltavska,Ukraine,2020-08-22 00:00:19,49.732656,33.778584,614,16,441,157,20,0,9,11
4898,,Rivnenska,Ukraine,2020-08-22 00:00:19,51.039594,26.391115,8238,115,5942,2181,147,0,66,81
4899,,Sumska,Ukraine,2020-08-22 00:00:19,51.10612,34.12381,1124,18,501,605,46,2,2,42
4900,,Ternopilska,Ukraine,2020-08-22 00:00:19,49.402088,25.64818,4301,51,2714,1536,185,1,64,120
4901,,Kharkivska,Ukraine,2020-08-22 00:00:19,49.615098,36.504888,7033,173,2754,4106,184,2,8,174
4902,,Khersonska,Ukraine,2020-08-22 00:00:19,46.673984,33.53598,329,7,229,93,8,0,8,0
4903,,Khmelnytska,Ukraine,2020-08-22 00:00:19,49.507456,26.929458,1828,37,1173,618,60,4,1,55
4904,,Cherkaska,Ukraine,2020-08-22 00:00:19,49.260159,31.352536,1219,37,873,309,19,0,12,7
4905,,Chernivetska,Ukraine,2020-08-22 00:00:19,48.268275,25.976996,8505,249,5764,2492,208,1,56,151
4906,,Chernihivska,Ukraine,2020-08-22 00:00:19,51.355018,32.004509,1366,22,564,780,52,0,0,52
