FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-12-08 00:00:19,48.920517,28.685484,18714,316,10728,7670,127,3,178,-54
4908,,Volynska,Ukraine,2020-12-08 00:00:19,51.190885,24.870603,26211,455,18891,6865,192,1,134,57
4913,,Dnipropetrovska,Ukraine,2020-12-08 00:00:19,48.301142,34.844169,45040,1029,27500,16511,960,0,687,273
4912,,Donetska,Ukraine,2020-12-08 00:00:19,48.047635,37.674086,25792,522,15962,9308,245,17,339,-111
4914,,Zhytomyrskа,Ukraine,2020-12-08 00:00:19,50.639546,28.475602,32318,535,22263,9520,351,4,0,347
4915,,Zakarpatska,Ukraine,2020-12-08 00:00:19,48.403718,23.275854,24663,558,15456,8649,122,4,157,-39
4891,,Zaporizka,Ukraine,2020-12-08 00:00:19,47.26706,35.700061,36937,337,6783,29817,398,0,227,171
4892,,Ivano-Frankivska,Ukraine,2020-12-08 00:00:19,48.701932,24.619344,39438,696,14888,23854,65,5,34,26
4910,,Kyivska,Ukraine,2020-12-08 00:00:19,50.299214,30.455333,43854,746,16077,27031,635,2,342,291
4893,,Kirovohradska,Ukraine,2020-12-08 00:00:19,48.472378,32.081666,6360,179,2577,3604,106,4,18,84
4894,,Luhanska,Ukraine,2020-12-08 00:00:19,48.985624,39.018116,7088,187,4963,1938,61,1,0,60
4895,,Lvivska,Ukraine,2020-12-08 00:00:19,49.717422,23.916561,50175,1373,33275,15527,344,19,150,175
4896,,Mykolaivska,Ukraine,2020-12-08 00:00:19,47.438413,31.778998,21429,349,9337,11743,285,5,0,280
4909,Kyiv,Kyivska,Ukraine,2020-12-08 00:00:19,50.448668,30.547911,81335,1441,25210,54684,1526,16,128,1382
4911,,Odeska,Ukraine,2020-12-08 00:00:19,46.518829,30.602712,51810,664,14258,36888,662,4,2,656
4897,,Poltavska,Ukraine,2020-12-08 00:00:19,49.732656,33.778584,25655,547,15543,9565,427,2,2,423
4898,,Rivnenska,Ukraine,2020-12-08 00:00:19,51.039594,26.391115,33714,416,26534,6764,206,3,8,195
4899,,Sumska,Ukraine,2020-12-08 00:00:19,51.10612,34.12381,33658,428,17158,16072,477,2,789,-314
4900,,Ternopilska,Ukraine,2020-12-08 00:00:19,49.402088,25.64818,29788,401,23661,5726,194,4,69,121
4901,,Kharkivska,Ukraine,2020-12-08 00:00:19,49.615098,36.504888,59393,809,39371,19213,108,6,1017,-915
4902,,Khersonska,Ukraine,2020-12-08 00:00:19,46.673984,33.53598,12159,264,5951,5944,244,31,0,213
4903,,Khmelnytska,Ukraine,2020-12-08 00:00:19,49.507456,26.929458,32429,481,21745,10203,143,7,133,3
4904,,Cherkaska,Ukraine,2020-12-08 00:00:19,49.260159,31.352536,27167,233,11234,15700,358,2,207,149
4905,,Chernivetska,Ukraine,2020-12-08 00:00:19,48.268275,25.976996,35378,676,17674,17028,226,3,502,-279
4906,,Chernihivska,Ukraine,2020-12-08 00:00:19,51.355018,32.004509,21442,91,6665,14686,179,0,0,179
