FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-09-10 00:00:19,48.920517,28.685484,4503,92,3101,1310,53,2,40,11
4908,,Volynska,Ukraine,2020-09-10 00:00:19,51.190885,24.870603,6015,130,4192,1693,72,1,32,39
4913,,Dnipropetrovska,Ukraine,2020-09-10 00:00:19,48.301142,34.844169,2923,68,1318,1537,80,2,47,31
4912,,Donetska,Ukraine,2020-09-10 00:00:19,48.047635,37.674086,1762,27,924,811,87,1,0,86
4914,,Zhytomyrskа,Ukraine,2020-09-10 00:00:19,50.639546,28.475602,3879,78,2256,1545,67,3,98,-34
4915,,Zakarpatska,Ukraine,2020-09-10 00:00:19,48.403718,23.275854,8277,276,3571,4430,97,3,1,93
4891,,Zaporizka,Ukraine,2020-09-10 00:00:19,47.26706,35.700061,2041,29,1007,1005,60,2,0,58
4892,,Ivano-Frankivska,Ukraine,2020-09-10 00:00:19,48.701932,24.619344,10659,247,4234,6178,151,3,130,18
4910,,Kyivska,Ukraine,2020-09-10 00:00:19,50.299214,30.455333,6459,122,4313,2024,89,5,78,6
4893,,Kirovohradska,Ukraine,2020-09-10 00:00:19,48.472378,32.081666,870,47,732,91,3,0,7,-4
4894,,Luhanska,Ukraine,2020-09-10 00:00:19,48.985624,39.018116,480,4,251,225,32,0,24,8
4895,,Lvivska,Ukraine,2020-09-10 00:00:19,49.717422,23.916561,16269,454,4959,10856,196,2,154,40
4896,,Mykolaivska,Ukraine,2020-09-10 00:00:19,47.438413,31.778998,1714,40,637,1037,24,0,16,8
4909,Kyiv,Kyivska,Ukraine,2020-09-10 00:00:19,50.448668,30.547911,15821,250,4910,10661,310,4,84,222
4911,,Odeska,Ukraine,2020-09-10 00:00:19,46.518829,30.602712,8827,136,2069,6622,106,1,13,92
4897,,Poltavska,Ukraine,2020-09-10 00:00:19,49.732656,33.778584,1018,24,580,414,21,2,7,12
4898,,Rivnenska,Ukraine,2020-09-10 00:00:19,51.039594,26.391115,9943,138,7259,2546,83,0,91,-8
4899,,Sumska,Ukraine,2020-09-10 00:00:19,51.10612,34.12381,2143,33,940,1170,73,2,66,5
4900,,Ternopilska,Ukraine,2020-09-10 00:00:19,49.402088,25.64818,7824,91,3615,4118,244,4,86,154
4901,,Kharkivska,Ukraine,2020-09-10 00:00:19,49.615098,36.504888,11493,245,3474,7774,291,4,20,267
4902,,Khersonska,Ukraine,2020-09-10 00:00:19,46.673984,33.53598,538,14,309,215,20,0,5,15
4903,,Khmelnytska,Ukraine,2020-09-10 00:00:19,49.507456,26.929458,3355,56,1595,1704,102,0,50,52
4904,,Cherkaska,Ukraine,2020-09-10 00:00:19,49.260159,31.352536,2121,41,1071,1009,75,0,18,57
4905,,Chernivetska,Ukraine,2020-09-10 00:00:19,48.268275,25.976996,11581,304,6779,4498,150,1,90,59
4906,,Chernihivska,Ukraine,2020-09-10 00:00:19,51.355018,32.004509,2515,33,607,1875,65,3,0,62
