FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2022-02-20 00:00:19,48.920517,28.685484,147928,3497,123764,20667,596,10,1291,-705
4908,,Volynska,Ukraine,2022-02-20 00:00:19,51.190885,24.870603,128979,2377,112459,14143,949,4,1108,-163
4913,,Dnipropetrovska,Ukraine,2022-02-20 00:00:19,48.301142,34.844169,294390,9367,245820,39203,2523,21,1212,1290
4912,,Donetska,Ukraine,2022-02-20 00:00:19,48.047635,37.674086,209951,5527,179926,24498,1564,16,1199,349
4914,,Zhytomyrskа,Ukraine,2022-02-20 00:00:19,50.639546,28.475602,189003,3501,159365,26137,1373,11,2185,-823
4915,,Zakarpatska,Ukraine,2022-02-20 00:00:19,48.403718,23.275854,110889,2691,91358,16840,419,8,456,-45
4891,,Zaporizka,Ukraine,2022-02-20 00:00:19,47.26706,35.700061,209850,5798,183205,20847,1295,15,471,809
4892,,Ivano-Frankivska,Ukraine,2022-02-20 00:00:19,48.701932,24.619344,180208,3440,147352,29416,469,6,1079,-616
4910,,Kyivska,Ukraine,2022-02-20 00:00:19,50.299214,30.455333,221459,4964,194758,21737,1257,13,1189,55
4893,,Kirovohradska,Ukraine,2022-02-20 00:00:19,48.472378,32.081666,43158,1721,34432,7005,418,6,309,103
4894,,Luhanska,Ukraine,2022-02-20 00:00:19,48.985624,39.018116,77672,2360,63787,11525,682,9,911,-238
4895,,Lvivska,Ukraine,2022-02-20 00:00:19,49.717422,23.916561,300036,6512,233176,60348,911,9,1937,-1035
4896,,Mykolaivska,Ukraine,2022-02-20 00:00:19,47.438413,31.778998,140595,3485,119670,17440,1349,9,480,860
4909,Kyiv,Kyivska,Ukraine,2022-02-20 00:00:19,50.448668,30.547911,429144,8858,358069,62217,4391,12,2020,2359
4911,,Odeska,Ukraine,2022-02-20 00:00:19,46.518829,30.602712,319656,5872,239968,73816,2657,7,1395,1255
4897,,Poltavska,Ukraine,2022-02-20 00:00:19,49.732656,33.778584,174084,4136,149820,20128,1346,21,986,339
4898,,Rivnenska,Ukraine,2022-02-20 00:00:19,51.039594,26.391115,168682,2509,151489,14684,734,6,2423,-1695
4899,,Sumska,Ukraine,2022-02-20 00:00:19,51.10612,34.12381,179126,3171,149964,25991,967,10,1679,-722
4900,,Ternopilska,Ukraine,2022-02-20 00:00:19,49.402088,25.64818,144453,2364,118486,23603,560,4,791,-235
4901,,Kharkivska,Ukraine,2022-02-20 00:00:19,49.615098,36.504888,301213,6802,253823,40588,2096,13,1554,529
4902,,Khersonska,Ukraine,2022-02-20 00:00:19,46.673984,33.53598,103810,2856,80543,20411,987,5,311,671
4903,,Khmelnytska,Ukraine,2022-02-20 00:00:19,49.507456,26.929458,197639,3657,163465,30517,898,20,1541,-663
4904,,Cherkaska,Ukraine,2022-02-20 00:00:19,49.260159,31.352536,158736,2917,139702,16117,1280,6,1033,241
4905,,Chernivetska,Ukraine,2022-02-20 00:00:19,48.268275,25.976996,149176,3268,127117,18791,338,4,1735,-1401
4906,,Chernihivska,Ukraine,2022-02-20 00:00:19,51.355018,32.004509,123486,2716,104978,15792,1066,15,1192,-141
