FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-12-22 00:00:19,48.920517,28.685484,21035,357,13171,7507,79,2,133,-56
4908,,Volynska,Ukraine,2020-12-22 00:00:19,51.190885,24.870603,30773,484,24184,6105,316,3,331,-18
4913,,Dnipropetrovska,Ukraine,2020-12-22 00:00:19,48.301142,34.844169,53155,1249,40316,11590,598,0,218,380
4912,,Donetska,Ukraine,2020-12-22 00:00:19,48.047635,37.674086,32513,651,22172,9690,258,0,21,237
4914,,Zhytomyrskа,Ukraine,2020-12-22 00:00:19,50.639546,28.475602,36774,612,28274,7888,373,6,8,359
4915,,Zakarpatska,Ukraine,2020-12-22 00:00:19,48.403718,23.275854,27195,608,20906,5681,97,3,10,84
4891,,Zaporizka,Ukraine,2020-12-22 00:00:19,47.26706,35.700061,47789,475,15790,31524,570,0,176,394
4892,,Ivano-Frankivska,Ukraine,2020-12-22 00:00:19,48.701932,24.619344,42026,772,20327,20927,88,0,636,-548
4910,,Kyivska,Ukraine,2020-12-22 00:00:19,50.299214,30.455333,53463,881,24812,27770,456,0,200,256
4893,,Kirovohradska,Ukraine,2020-12-22 00:00:19,48.472378,32.081666,7817,226,3293,4298,32,0,40,-8
4894,,Luhanska,Ukraine,2020-12-22 00:00:19,48.985624,39.018116,8900,240,6309,2351,141,1,1,139
4895,,Lvivska,Ukraine,2020-12-22 00:00:19,49.717422,23.916561,56953,1643,41830,13480,190,3,195,-8
4896,,Mykolaivska,Ukraine,2020-12-22 00:00:19,47.438413,31.778998,27017,444,12061,14512,386,8,0,378
4909,Kyiv,Kyivska,Ukraine,2020-12-22 00:00:19,50.448668,30.547911,101123,1723,32739,66661,673,10,564,99
4911,,Odeska,Ukraine,2020-12-22 00:00:19,46.518829,30.602712,64589,924,26686,36979,651,18,798,-165
4897,,Poltavska,Ukraine,2020-12-22 00:00:19,49.732656,33.778584,31961,665,22356,8940,384,0,29,355
4898,,Rivnenska,Ukraine,2020-12-22 00:00:19,51.039594,26.391115,38656,475,33053,5128,120,1,53,66
4899,,Sumska,Ukraine,2020-12-22 00:00:19,51.10612,34.12381,38170,496,30107,7567,176,1,529,-354
4900,,Ternopilska,Ukraine,2020-12-22 00:00:19,49.402088,25.64818,32498,439,28027,4032,106,1,152,-47
4901,,Kharkivska,Ukraine,2020-12-22 00:00:19,49.615098,36.504888,65414,984,50256,14174,102,7,283,-188
4902,,Khersonska,Ukraine,2020-12-22 00:00:19,46.673984,33.53598,15814,377,6548,8889,161,11,75,75
4903,,Khmelnytska,Ukraine,2020-12-22 00:00:19,49.507456,26.929458,36814,592,28643,7579,59,1,176,-118
4904,,Cherkaska,Ukraine,2020-12-22 00:00:19,49.260159,31.352536,34945,304,16601,18040,214,0,104,110
4905,,Chernivetska,Ukraine,2020-12-22 00:00:19,48.268275,25.976996,38363,743,25351,12269,211,4,368,-161
4906,,Chernihivska,Ukraine,2020-12-22 00:00:19,51.355018,32.004509,27236,301,12456,14479,104,0,6,98
