FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-10-05 00:00:19,48.920517,28.685484,6716,122,4159,2435,162,3,37,122
4908,,Volynska,Ukraine,2020-10-05 00:00:19,51.190885,24.870603,8591,174,5306,3111,136,0,19,117
4913,,Dnipropetrovska,Ukraine,2020-10-05 00:00:19,48.301142,34.844169,6931,125,3461,3345,212,2,81,129
4912,,Donetska,Ukraine,2020-10-05 00:00:19,48.047635,37.674086,4187,56,1128,3003,323,0,0,323
4914,,Zhytomyrskа,Ukraine,2020-10-05 00:00:19,50.639546,28.475602,6749,120,3801,2828,281,1,125,155
4915,,Zakarpatska,Ukraine,2020-10-05 00:00:19,48.403718,23.275854,10168,311,5203,4654,63,0,70,-7
4891,,Zaporizka,Ukraine,2020-10-05 00:00:19,47.26706,35.700061,4507,71,1516,2920,106,0,0,106
4892,,Ivano-Frankivska,Ukraine,2020-10-05 00:00:19,48.701932,24.619344,14232,331,6791,7110,139,4,50,85
4910,,Kyivska,Ukraine,2020-10-05 00:00:19,50.299214,30.455333,9752,200,5899,3653,161,7,80,74
4893,,Kirovohradska,Ukraine,2020-10-05 00:00:19,48.472378,32.081666,1179,61,895,223,21,1,3,17
4894,,Luhanska,Ukraine,2020-10-05 00:00:19,48.985624,39.018116,1288,17,613,658,81,0,5,76
4895,,Lvivska,Ukraine,2020-10-05 00:00:19,49.717422,23.916561,21194,577,7888,12729,162,2,110,50
4896,,Mykolaivska,Ukraine,2020-10-05 00:00:19,47.438413,31.778998,3650,85,1208,2357,160,2,51,107
4909,Kyiv,Kyivska,Ukraine,2020-10-05 00:00:19,50.448668,30.547911,24450,420,7864,16166,407,8,207,192
4911,,Odeska,Ukraine,2020-10-05 00:00:19,46.518829,30.602712,14539,218,2555,11766,160,0,0,160
4897,,Poltavska,Ukraine,2020-10-05 00:00:19,49.732656,33.778584,2812,47,1160,1605,85,0,12,73
4898,,Rivnenska,Ukraine,2020-10-05 00:00:19,51.039594,26.391115,13107,173,10296,2638,151,3,73,75
4899,,Sumska,Ukraine,2020-10-05 00:00:19,51.10612,34.12381,5171,78,1930,3163,263,1,5,257
4900,,Ternopilska,Ukraine,2020-10-05 00:00:19,49.402088,25.64818,14295,177,9088,5030,128,1,134,-7
4901,,Kharkivska,Ukraine,2020-10-05 00:00:19,49.615098,36.504888,20518,369,4533,15616,414,4,141,269
4902,,Khersonska,Ukraine,2020-10-05 00:00:19,46.673984,33.53598,1427,28,662,737,87,2,18,67
4903,,Khmelnytska,Ukraine,2020-10-05 00:00:19,49.507456,26.929458,6801,132,3017,3652,154,1,67,86
4904,,Cherkaska,Ukraine,2020-10-05 00:00:19,49.260159,31.352536,4480,59,1852,2569,50,0,33,17
4905,,Chernivetska,Ukraine,2020-10-05 00:00:19,48.268275,25.976996,15123,369,8270,6484,157,2,49,106
4906,,Chernihivska,Ukraine,2020-10-05 00:00:19,51.355018,32.004509,4595,77,1012,3506,77,0,0,77
