FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Confirmed_delta,Deaths_delta,Recovered_delta,Active_delta
4907,,Vinnytsia,Ukraine,2020-05-17 16:53:11,48.920517,28.685484,330,0,18,312,11,0,1,10
4908,,Volynska,Ukraine,2020-05-17 16:53:11,51.190885,24.870603,150,4,12,134,16,0,0,16
4913,,Dnipropetrovska,Ukraine,2020-05-17 16:53:11,48.301142,34.844169,110,1,9,100,6,0,0,6
4912,,Donetska,Ukraine,2020-05-17 16:53:11,48.047635,37.674086,16,1,6,9,2,0,0,2
4914,,Zhytomyrskа,Ukraine,2020-05-17 16:53:11,50.639546,28.475602,211,4,1,206,14,0,0,14
4915,,Zakarpatska,Ukraine,2020-05-17 16:53:11,48.403718,23.275854,182,6,16,160,16,2,4,10
4891,,Zaporizka,Ukraine,2020-05-17 16:53:11,47.26706,35.700061,131,2,15,114,4,0,2,2
4892,,Ivano-Frankivska,Ukraine,2020-05-17 16:53:11,48.701932,24.619344,480,37,27,416,18,1,0,17
4910,,Kyivska,Ukraine,2020-05-17 16:53:11,50.299214,30.455333,304,11,22,271,24,2,6,16
4893,,Kirovohradska,Ukraine,2020-05-17 16:53:11,48.472378,32.081666,245,12,17,216,11,1,11,-1
4894,,Luhanska,Ukraine,2020-05-17 16:53:11,48.985624,39.018116,24,0,3,21,15,0,3,12
4895,,Lvivska,Ukraine,2020-05-17 16:53:11,49.717422,23.916561,245,8,19,218,24,0,8,16
4896,,Mykolaivska,Ukraine,2020-05-17 16:53:11,47.438413,31.778998,37,0,0,37,6,0,0,6
4909,Kyiv,Kyivska,Ukraine,2020-05-17 16:53:11,50.448668,30.547911,801,15,33,753,31,1,1,29
4911,,Odeska,Ukraine,2020-05-17 16:53:11,46.518829,30.602712,112,1,0,111,6,0,0,6
4897,,Poltavska,Ukraine,2020-05-17 16:53:11,49.732656,33.778584,61,1,10,50,12,0,1,11
4898,,Rivnenska,Ukraine,2020-05-17 16:53:11,51.039594,26.391115,308,9,21,278,25,0,5,20
4899,,Sumska,Ukraine,2020-05-17 16:53:11,51.10612,34.12381,83,4,10,69,1,0,0,1
4900,,Ternopilska,Ukraine,2020-05-17 16:53:11,49.402088,25.64818,390,5,34,351,24,0,3,21
4901,,Kharkivska,Ukraine,2020-05-17 16:53:11,49.615098,36.504888,67,1,2,64,5,0,0,5
4902,,Khersonska,Ukraine,2020-05-17 16:53:11,46.673984,33.53598,63,1,7,55,7,0,1,6
4903,,Khmelnytska,Ukraine,2020-05-17 16:53:11,49.507456,26.929458,47,2,5,40,6,0,1,5
4904,,Cherkaska,Ukraine,2020-05-17 16:53:11,49.260159,31.352536,151,2,28,121,10,0,21,-11
4905,,Chernivetska,Ukraine,2020-05-17 16:53:11,48.268275,25.976996,889,13,29,847,49,1,4,44
4906,,Chernihivska,Ukraine,2020-05-17 16:53:11,51.355018,32.004509,12,1,3,8,0,0,0,0
